timestamp,Tübingen Temperature [2 m elevation corrected],Tübingen Precipitation Total,Tübingen Snowfall Amount,Tübingen Wind Gust,Tübingen Wind Speed [10 m],Tübingen Wind Direction [10 m],Tübingen Cloud Cover Total,Tübingen Sunshine Duration
2020-02-09 01:00:00,1.609817,0.0,0.0,20.880001,11.792404,192.33908,10.5,0.0
2020-02-09 02:00:00,1.859817,0.0,0.0,22.319998,13.138765,189.46233,16.2,0.0
2020-02-09 03:00:00,1.859817,0.0,0.0,23.759998,13.627795,192.20047,42.0,0.0
2020-02-09 04:00:00,2.379817,0.0,0.0,24.119999,13.849476,188.97263,34.0,0.0
2020-02-09 05:00:00,2.399817,0.0,0.0,23.759998,14.512064,187.12502,12.0,0.0
2020-02-09 06:00:00,2.249817,0.0,0.0,24.48,14.145756,194.74356,15.3,0.0
2020-02-09 07:00:00,2.2898169,0.0,0.0,28.44,14.759999,192.68039,29.7,13.964999
2020-02-09 08:00:00,3.759817,0.0,0.0,31.68,15.941944,186.48308,26.7,43.818184
2020-02-09 09:00:00,6.439817,0.0,0.0,34.2,16.766108,194.93143,3.6000001,57.81818
2020-02-09 10:00:00,9.379817,0.0,0.0,37.44,15.905319,185.19443,1.2,59.272728
2020-02-09 11:00:00,10.919817,0.0,0.0,38.519997,18.345877,195.94539,17.1,49.636364
2020-02-09 12:00:00,12.059817,0.0,0.0,41.039997,21.175835,197.8189,30.000002,41.81818
2020-02-09 13:00:00,12.779817,0.0,0.0,42.12,21.407139,199.65382,29.1,42.363636
2020-02-09 14:00:00,12.939816,0.0,0.0,47.88,24.014996,203.87527,29.7,42.0
2020-02-09 15:00:00,12.719817,0.0,0.0,50.76,23.042812,208.96767,30.000002,41.81818
2020-02-09 16:00:00,12.219817,0.1,0.0,51.12,23.584808,211.26373,29.7,42.0
2020-02-09 17:00:00,12.139817,0.0,0.0,54.36,25.9225,207.27676,29.7,24.488333
2020-02-09 18:00:00,12.579817,0.0,0.0,57.96,27.86921,208.55139,81.0,0.0
2020-02-09 19:00:00,13.309817,0.4,0.0,59.76,29.308508,207.8241,75.0,0.0
2020-02-09 20:00:00,13.779817,0.0,0.0,65.520004,32.056175,212.61925,93.0,0.0
2020-02-09 21:00:00,14.189816,0.0,0.0,73.439995,35.785156,216.40878,74.0,0.0
2020-02-09 22:00:00,13.779817,0.0,0.0,79.56,32.37799,221.84515,65.0,0.0
2020-02-09 23:00:00,14.449817,0.0,0.0,79.92,36.551968,219.80557,89.0,0.0
2020-02-10 00:00:00,14.619817,0.0,0.0,81.72,40.199284,218.82008,68.0,0.0
2020-02-10 01:00:00,14.379817,0.0,0.0,82.079994,43.421432,220.29214,92.0,0.0
2020-02-10 02:00:00,14.139817,0.1,0.0,82.439995,44.548454,225.32741,64.0,0.0
2020-02-10 03:00:00,13.859817,0.2,0.0,84.24,41.797226,227.79271,98.0,0.0
2020-02-10 04:00:00,13.129817,0.3,0.0,83.88,42.224483,230.88245,91.0,0.0
2020-02-10 05:00:00,12.539817,0.9,0.0,105.12,40.53798,236.59218,85.0,0.0
2020-02-10 06:00:00,11.949817,0.9,0.0,102.96,38.80159,242.95947,87.0,0.0
2020-02-10 07:00:00,10.819817,3.8,0.0,102.24,39.562347,254.69916,97.0,0.43434387
2020-02-10 08:00:00,9.8998165,1.9,0.0,99.72,37.50225,266.69812,83.0,9.696969
2020-02-10 09:00:00,9.249817,0.1,0.0,78.12,37.483242,267.2475,29.0,42.424244
2020-02-10 10:00:00,8.779817,0.0,0.0,91.079994,28.227306,264.14398,77.0,13.333332
2020-02-10 11:00:00,8.819817,0.0,0.0,77.76,31.072817,259.992,79.0,12.121214
2020-02-10 12:00:00,9.059817,0.0,0.0,96.479996,32.241615,253.79099,40.0,35.757576
2020-02-10 13:00:00,9.519817,0.0,0.0,94.32,33.88019,255.22545,30.0,41.81818
2020-02-10 14:00:00,9.939816,0.0,0.0,85.32,33.81126,251.37213,67.0,19.393942
2020-02-10 15:00:00,8.699817,0.0,0.0,72.0,27.609911,247.78241,54.0,27.272726
2020-02-10 16:00:00,8.629817,0.0,0.0,60.120003,27.438046,250.85187,91.0,4.8484864
2020-02-10 17:00:00,8.749817,0.0,0.0,57.6,23.47741,234.3602,100.0,0.0
2020-02-10 18:00:00,8.079817,0.8,0.0,76.67999,20.371038,223.5679,100.0,0.0
2020-02-10 19:00:00,8.099817,0.3,0.0,73.799995,26.758923,227.72632,81.0,0.0
2020-02-10 20:00:00,8.069818,0.7,0.0,78.84,29.59235,233.4089,84.0,0.0
2020-02-10 21:00:00,7.9098167,0.7,0.0,89.27999,32.33193,232.23692,70.0,0.0
2020-02-10 22:00:00,8.269817,0.7,0.0,93.96,26.882141,249.62357,81.0,0.0
2020-02-10 23:00:00,7.859817,0.0,0.0,80.28,33.270313,234.24611,77.0,0.0
2020-02-11 00:00:00,6.899817,0.9,0.0,98.27999,34.494312,251.75415,96.0,0.0
2020-02-11 01:00:00,5.359817,4.0,0.0,90.0,32.2034,275.77432,100.0,0.0
2020-02-11 02:00:00,4.4898167,1.1,0.0,86.399994,31.712711,267.39746,97.0,0.0
2020-02-11 03:00:00,4.839817,0.1,0.0,66.24,29.660152,264.4278,99.0,0.0
2020-02-11 04:00:00,4.809817,0.1,0.0,80.64,28.948118,259.24902,73.0,0.0
2020-02-11 05:00:00,4.579817,0.1,0.0,81.72,27.684914,257.22876,48.0,0.0
2020-02-11 06:00:00,4.4498167,0.0,0.0,61.56,26.903828,257.6375,60.0,0.0
2020-02-11 07:00:00,3.7998168,0.1,0.0,72.72,27.504095,255.59998,73.0,6.0841756
2020-02-11 08:00:00,4.329817,0.2,0.0,74.159996,28.829233,254.0546,83.0,9.696969
2020-02-11 09:00:00,4.119817,0.4,0.0,77.03999,27.811018,248.7495,43.0,33.939392
2020-02-11 10:00:00,4.9298167,0.1,0.0,77.03999,23.906818,251.56506,68.0,18.78788
2020-02-11 11:00:00,5.4898167,0.2,0.0,78.84,29.427658,255.11374,80.0,11.515152
2020-02-11 12:00:00,6.059817,0.2,0.0,80.28,30.625402,252.20401,41.0,35.151512
2020-02-11 13:00:00,6.029817,0.2,0.0,75.96,29.379177,252.89728,35.0,38.78788
2020-02-11 14:00:00,6.059817,0.1,0.0,79.2,26.674032,248.62938,63.0,21.818182
2020-02-11 15:00:00,5.6998167,0.0,0.0,79.92,25.671307,255.37914,77.0,13.333332
2020-02-11 16:00:00,5.479817,0.0,0.0,61.56,24.975283,254.96219,46.0,32.121212
2020-02-11 17:00:00,5.069817,0.0,0.0,56.88,23.224882,251.00336,35.0,24.748821
2020-02-11 18:00:00,4.999817,0.0,0.0,55.8,23.452555,252.1213,70.0,0.0
2020-02-11 19:00:00,3.689817,0.0,0.0,63.0,23.906818,251.56506,83.0,0.0
2020-02-11 20:00:00,3.139817,0.8,0.0,65.159996,24.703976,251.30103,67.0,0.0
2020-02-11 21:00:00,2.919817,0.7,0.0,66.24,25.671307,255.37914,82.0,0.0
2020-02-11 22:00:00,3.209817,0.1,0.0,66.24,25.509243,261.0694,64.0,0.0
2020-02-11 23:00:00,3.149817,0.5,0.07,63.0,25.068514,257.56042,62.0,0.0
2020-02-12 00:00:00,2.929817,0.0,0.0,48.6,22.545315,250.40771,32.0,0.0
2020-02-12 01:00:00,2.8598168,0.0,0.0,43.56,21.42227,245.15762,14.400001,0.0
2020-02-12 02:00:00,2.8498168,0.0,0.0,42.12,20.799152,246.54099,41.0,0.0
2020-02-12 03:00:00,2.979817,0.0,0.0,43.199997,20.945072,245.63754,81.0,0.0
2020-02-12 04:00:00,3.239817,0.0,0.0,43.92,20.61766,245.22485,85.0,0.0
2020-02-12 05:00:00,3.419817,0.0,0.0,43.92,21.749481,245.55606,85.0,0.0
2020-02-12 06:00:00,3.419817,0.0,0.0,44.28,23.73271,247.71442,92.0,0.0
2020-02-12 07:00:00,3.259817,0.0,0.0,48.6,22.380884,244.25931,96.0,0.75252455
2020-02-12 08:00:00,3.5698168,0.0,0.0,47.88,22.38378,242.19855,93.0,3.6363637
2020-02-12 09:00:00,3.939817,0.0,0.0,50.039997,26.099379,245.55606,96.0,1.8181801
2020-02-12 10:00:00,4.799817,0.0,0.0,66.6,21.09305,242.56027,85.0,8.48485
2020-02-12 11:00:00,4.959817,0.0,0.0,68.76,22.218153,243.01978,58.0,24.848484
2020-02-12 12:00:00,4.9898167,0.1,0.0,68.4,22.238562,240.9454,84.0,9.090908
2020-02-12 13:00:00,3.8198168,0.9,0.14,63.36,22.065973,241.76256,70.0,17.575756
2020-02-12 14:00:00,4.4698167,0.3,0.0,50.399998,22.057161,243.85316,73.0,15.757578
2020-02-12 15:00:00,4.779817,0.2,0.0,52.92,24.023088,250.75047,54.0,27.272726
2020-02-12 16:00:00,4.219817,0.4,0.0,54.0,21.407139,250.34618,44.0,33.333336
2020-02-12 17:00:00,3.419817,0.0,0.0,43.92,19.386593,248.1986,50.0,19.756735
2020-02-12 18:00:00,3.239817,0.1,0.0,37.44,18.214718,251.56506,55.0,0.0
2020-02-12 19:00:00,3.2798169,0.4,0.0,43.92,16.854767,250.0169,71.0,0.0
2020-02-12 20:00:00,3.5798168,0.2,0.0,41.760002,15.315873,246.44774,81.0,0.0
2020-02-12 21:00:00,3.439817,0.1,0.0,33.48,13.527572,244.79889,49.0,0.0
2020-02-12 22:00:00,2.959817,0.0,0.0,28.08,10.315115,240.75117,61.0,0.0
2020-02-12 23:00:00,2.759817,0.0,0.0,24.119999,10.233123,230.7106,85.0,0.0
2020-02-13 00:00:00,2.8498168,0.0,0.0,22.319998,10.182337,225.0,93.0,0.0
2020-02-13 01:00:00,2.379817,0.0,0.0,19.44,9.339208,207.55281,92.0,0.0
2020-02-13 02:00:00,1.959817,0.0,0.0,19.8,9.605998,192.99461,33.0,0.0
2020-02-13 03:00:00,0.94981694,0.0,0.0,20.16,10.805999,178.09085,0.0,0.0
2020-02-13 04:00:00,0.22981697,0.0,0.0,20.16,9.746631,184.23639,2.1000001,0.0
2020-02-13 05:00:00,0.41981697,0.0,0.0,20.519999,9.47012,171.25385,29.7,0.0
2020-02-13 06:00:00,0.35981697,0.0,0.0,19.8,9.6932955,164.9315,30.000002,0.0
2020-02-13 07:00:00,0.339817,0.0,0.0,19.44,9.793058,162.89728,30.000002,18.45808
2020-02-13 08:00:00,1.219817,0.0,0.0,22.68,11.620809,163.81079,72.0,16.363636
2020-02-13 09:00:00,2.479817,0.0,0.0,25.919998,13.450708,164.47589,94.0,3.0303025
2020-02-13 10:00:00,3.949817,0.0,0.0,30.239998,14.578888,159.77515,97.0,1.2121224
2020-02-13 11:00:00,5.419817,0.0,0.0,37.44,17.651016,168.2317,96.0,1.8181801
2020-02-13 12:00:00,6.3898168,0.2,0.0,40.68,18.35647,168.69006,100.0,0.0
2020-02-13 13:00:00,6.4698167,0.3,0.0,66.6,22.346113,182.77022,100.0,0.0
2020-02-13 14:00:00,6.069817,0.5,0.0,70.56,24.144167,200.05609,86.0,7.878789
2020-02-13 15:00:00,7.099817,0.0,0.0,70.56,23.770906,215.13419,83.0,9.696969
2020-02-13 16:00:00,7.459817,0.0,0.0,47.16,20.288164,207.47443,97.0,1.2121224
2020-02-13 17:00:00,6.549817,0.5,0.0,60.839996,20.188908,219.93639,100.0,0.0
2020-02-13 18:00:00,6.089817,1.1,0.0,59.039997,19.469976,213.69006,98.0,0.0
2020-02-13 19:00:00,5.589817,0.3,0.0,40.32,18.971008,213.38852,39.0,0.0
2020-02-13 20:00:00,5.539817,0.3,0.0,53.639996,17.595861,210.76273,98.0,0.0
2020-02-13 21:00:00,6.029817,1.2,0.0,61.920002,23.166216,225.62961,100.0,0.0
2020-02-13 22:00:00,6.619817,0.7,0.0,55.8,22.238562,240.9454,56.0,0.0
2020-02-13 23:00:00,6.499817,0.2,0.0,55.8,24.33664,240.78076,77.0,0.0
2020-02-14 00:00:00,6.269817,0.4,0.0,61.920002,26.903828,245.4926,82.0,0.0
2020-02-14 01:00:00,6.099817,0.3,0.0,63.0,26.654589,253.52313,88.0,0.0
2020-02-14 02:00:00,5.9698167,0.4,0.0,60.479996,24.993439,258.36636,90.0,0.0
2020-02-14 03:00:00,5.789817,0.2,0.0,54.36,23.893261,263.9458,85.0,0.0
2020-02-14 04:00:00,5.4898167,0.1,0.0,48.239998,21.316135,265.156,80.0,0.0
2020-02-14 05:00:00,5.419817,0.1,0.0,43.92,18.532133,262.18472,77.0,0.0
2020-02-14 06:00:00,5.1998167,0.1,0.0,41.760002,17.414476,262.875,88.0,0.0
2020-02-14 07:00:00,5.289817,0.2,0.0,37.079998,15.905319,264.80557,95.0,1.1366998
2020-02-14 08:00:00,5.589817,0.3,0.0,35.28,14.869351,263.04706,95.0,2.4242413
2020-02-14 09:00:00,5.649817,0.3,0.0,36.719997,15.273505,261.8699,95.0,2.4242413
2020-02-14 10:00:00,5.6798167,0.3,0.0,36.719997,19.64558,256.2184,81.0,10.909091
2020-02-14 11:00:00,6.1998167,0.2,0.0,42.12,17.581125,259.38034,97.0,1.2121224
2020-02-14 12:00:00,6.759817,0.0,0.0,38.88,19.469976,266.8202,87.0,7.2727275
2020-02-14 13:00:00,7.459817,0.0,0.0,39.6,18.775301,274.3987,88.0,6.666666
2020-02-14 14:00:00,7.419817,0.0,0.0,39.239998,17.057314,277.275,86.0,7.878789
2020-02-14 15:00:00,7.529817,0.0,0.0,33.48,11.901798,273.46823,77.0,13.333332
2020-02-14 16:00:00,7.519817,0.0,0.0,25.56,8.350138,262.5686,94.0,3.0303025
2020-02-14 17:00:00,6.939817,0.0,0.0,20.519999,6.6185193,247.61987,95.0,1.7447803
2020-02-14 18:00:00,6.419817,0.0,0.0,14.04,5.6002855,225.0,65.0,0.0
2020-02-14 19:00:00,5.479817,0.0,0.0,12.959999,5.8048253,209.74489,45.0,0.0
2020-02-14 20:00:00,5.919817,0.0,0.0,11.5199995,6.0347,197.35403,49.0,0.0
2020-02-14 21:00:00,5.259817,0.0,0.0,11.879999,6.2145634,190.00798,45.0,0.0
2020-02-14 22:00:00,3.759817,0.0,0.0,11.879999,5.2416787,195.9454,27.6,0.0
2020-02-14 23:00:00,3.439817,0.0,0.0,12.599999,5.771239,183.57634,29.7,0.0
2020-02-15 00:00:00,2.919817,0.0,0.0,12.599999,6.162207,173.29016,26.1,0.0
2020-02-15 01:00:00,2.5698168,0.0,0.0,12.599999,6.0347,162.64597,21.300001,0.0
2020-02-15 02:00:00,1.579817,0.0,0.0,11.879999,6.6185193,157.61987,29.400002,0.0
2020-02-15 03:00:00,1.229817,0.0,0.0,10.440001,6.0347,162.64597,29.7,0.0
2020-02-15 04:00:00,0.599817,0.0,0.0,9.72,6.0347,162.64597,30.000002,0.0
2020-02-15 05:00:00,-0.110183045,0.0,0.0,10.08,6.28713,166.75948,27.6,0.0
2020-02-15 06:00:00,-0.17018302,0.0,0.0,10.799999,6.9899354,168.11134,19.2,0.0
2020-02-15 07:00:00,-0.42018306,0.0,0.0,14.04,7.69592,169.2157,23.7,22.678738
2020-02-15 08:00:00,0.85981697,0.0,0.0,16.56,8.825508,168.2317,25.800001,44.363636
2020-02-15 09:00:00,3.3498168,0.0,0.0,17.28,6.5693827,170.53767,25.800001,44.363636
2020-02-15 10:00:00,6.439817,0.0,0.0,16.56,5.8048253,172.87498,28.800001,42.545456
2020-02-15 11:00:00,8.479816,0.0,0.0,17.28,5.8603754,190.61966,26.7,43.818184
2020-02-15 12:00:00,9.699817,0.0,0.0,20.16,7.172949,197.52557,26.1,44.18182
2020-02-15 13:00:00,10.559817,0.0,0.0,22.68,9.255571,193.49573,21.0,47.272724
2020-02-15 14:00:00,11.169817,0.0,0.0,24.48,12.261158,183.36646,6.3,56.18182
2020-02-15 15:00:00,11.379817,0.0,0.0,25.199999,11.609651,187.12502,0.0,60.0
2020-02-15 16:00:00,10.749817,0.0,0.0,21.96,7.9526596,174.80557,0.0,60.0
2020-02-15 17:00:00,7.6398168,0.0,0.0,16.56,9.422101,173.41806,0.0,44.816666
2020-02-15 18:00:00,6.479817,0.0,0.0,17.28,11.212135,174.47246,0.90000004,0.0
2020-02-15 19:00:00,5.789817,0.0,0.0,23.4,12.599999,180.0,29.1,0.0
2020-02-15 20:00:00,6.1598167,0.0,0.0,25.919998,12.979984,183.17982,30.000002,0.0
2020-02-15 21:00:00,7.1798167,0.0,0.0,28.44,14.471821,185.71059,30.000002,0.0
2020-02-15 22:00:00,7.819817,0.0,0.0,29.88,14.685176,191.30994,75.0,0.0
2020-02-15 23:00:00,8.159817,0.0,0.0,29.16,13.849477,207.89728,30.000002,0.0
2020-02-16 00:00:00,8.519817,0.0,0.0,24.84,13.1041975,200.9245,60.0,0.0
2020-02-16 01:00:00,8.929817,0.0,0.0,27.0,14.113653,185.85602,46.0,0.0
2020-02-16 02:00:00,9.089817,0.0,0.0,29.16,15.5843,186.6325,30.000002,0.0
2020-02-16 03:00:00,8.809817,0.0,0.0,30.239998,16.75064,188.65254,30.000002,0.0
2020-02-16 04:00:00,9.119817,0.0,0.0,31.319998,17.555305,195.46121,30.000002,0.0
2020-02-16 05:00:00,9.579817,0.0,0.0,30.239998,17.533146,199.17902,30.000002,0.0
2020-02-16 06:00:00,9.719817,0.0,0.0,28.44,16.516901,196.46002,30.000002,0.0
2020-02-16 07:00:00,10.009817,0.0,0.0,33.12,15.629971,194.67639,29.7,22.119999
2020-02-16 08:00:00,10.449817,0.0,0.0,32.039997,16.167967,191.56013,29.400002,42.181816
2020-02-16 09:00:00,11.589817,0.0,0.0,32.399998,16.418526,195.25513,49.0,30.303032
2020-02-16 10:00:00,12.789817,0.0,0.0,35.64,17.163355,189.6599,91.0,4.8484864
2020-02-16 11:00:00,13.619817,0.0,0.0,37.8,17.81909,188.1301,97.0,1.2121224
2020-02-16 12:00:00,14.459817,0.0,0.0,42.48,18.64369,190.00798,31.0,41.21212
2020-02-16 13:00:00,15.419817,0.0,0.0,42.48,18.089775,185.71059,28.800001,42.545456
2020-02-16 14:00:00,17.119818,0.0,0.0,43.56,20.620806,196.2202,26.1,44.18182
2020-02-16 15:00:00,16.799816,0.0,0.0,41.760002,20.393293,200.67442,24.900002,44.909092
2020-02-16 16:00:00,16.109818,0.0,0.0,39.6,18.792551,200.17065,29.1,42.363636
2020-02-16 17:00:00,15.499817,0.0,0.0,38.16,17.654686,196.58734,26.7,33.93475
2020-02-16 18:00:00,14.749817,0.0,0.0,38.519997,18.25026,194.85861,27.300001,0.0
2020-02-16 19:00:00,14.959817,0.0,0.0,40.32,20.447239,206.11392,28.2,0.0
2020-02-16 20:00:00,15.249817,0.0,0.0,45.36,22.97522,215.43332,29.7,0.0
2020-02-16 21:00:00,15.479816,0.0,0.0,49.32,24.458813,222.61406,28.500002,0.0
2020-02-16 22:00:00,16.029818,0.0,0.0,50.399998,19.513195,217.50414,10.8,0.0
2020-02-16 23:00:00,15.999817,0.0,0.0,50.039997,22.26477,219.09386,27.000002,0.0
2020-02-17 00:00:00,16.089817,0.0,0.0,50.039997,25.476198,227.29062,27.900002,0.0
2020-02-17 01:00:00,15.549817,0.0,0.0,53.28,25.661207,235.86406,35.0,0.0
2020-02-17 02:00:00,14.949817,0.0,0.0,53.639996,24.344624,246.46765,89.0,0.0
2020-02-17 03:00:00,13.949817,0.0,0.0,52.199997,20.478907,259.87534,96.0,0.0
2020-02-17 04:00:00,12.749817,0.0,0.0,49.32,14.404499,271.4321,100.0,0.0
2020-02-17 05:00:00,11.629817,0.1,0.0,41.399998,11.570515,275.35583,100.0,0.0
2020-02-17 06:00:00,10.839817,0.2,0.0,29.16,7.9932976,277.76517,99.0,0.0
2020-02-17 07:00:00,10.229816,0.4,0.0,15.84,4.802999,282.99463,100.0,0.0
2020-02-17 08:00:00,9.789817,0.8,0.0,10.440001,3.8939953,303.69006,100.0,0.0
2020-02-17 09:00:00,9.509817,1.1,0.0,8.28,3.8268526,318.8141,100.0,0.0
2020-02-17 10:00:00,10.009817,1.3,0.0,9.0,2.8116899,309.80557,100.0,0.0
2020-02-17 11:00:00,10.099817,1.3,0.0,10.440001,5.0911684,315.0,99.0,0.0
2020-02-17 12:00:00,10.129817,1.4,0.0,11.159999,8.049845,296.56506,100.0,0.0
2020-02-17 13:00:00,9.839817,1.3,0.0,18.72,9.255571,256.50427,100.0,0.0
2020-02-17 14:00:00,9.139817,1.1,0.0,33.12,11.966954,223.78113,100.0,0.0
2020-02-17 15:00:00,8.269817,0.7,0.0,35.28,15.696165,233.39293,100.0,0.0
2020-02-17 16:00:00,7.9898167,0.4,0.0,32.760002,15.807239,239.93141,99.0,0.0
2020-02-17 17:00:00,7.619817,0.2,0.0,32.399998,14.689588,233.97263,95.0,1.9434335
2020-02-17 18:00:00,7.579817,0.0,0.0,32.760002,15.021105,225.97102,99.0,0.0
2020-02-17 19:00:00,7.649817,0.1,0.0,36.719997,17.10284,220.73212,100.0,0.0
2020-02-17 20:00:00,7.6398168,0.2,0.0,39.239998,18.59845,222.64671,100.0,0.0
2020-02-17 21:00:00,7.509817,0.4,0.0,40.68,18.864824,228.09406,93.0,0.0
2020-02-17 22:00:00,7.069817,0.3,0.0,46.44,19.33639,241.04901,86.0,0.0
2020-02-17 23:00:00,6.7198167,0.1,0.0,41.039997,19.694992,239.21585,80.0,0.0
2020-02-18 00:00:00,6.169817,0.0,0.0,39.6,18.79255,233.56915,9.0,0.0
2020-02-18 01:00:00,5.809817,0.0,0.0,39.6,18.971008,236.6115,4.0,0.0
2020-02-18 02:00:00,6.039817,0.0,0.0,38.16,18.709612,239.98164,3.0,0.0
2020-02-18 03:00:00,5.319817,0.1,0.0,42.12,17.974781,237.26477,18.0,0.0
2020-02-18 04:00:00,5.509817,0.0,0.0,42.12,17.786331,234.05789,24.0,0.0
2020-02-18 05:00:00,5.279817,0.0,0.0,38.88,17.673029,236.63364,38.0,0.0
2020-02-18 06:00:00,5.079817,0.0,0.0,36.719997,17.727943,240.83238,47.0,0.0
2020-02-18 07:00:00,4.7198167,0.0,0.0,36.36,17.709658,243.43495,69.0,10.646465
2020-02-18 08:00:00,5.359817,0.0,0.0,37.8,16.58346,242.8787,63.0,21.818182
2020-02-18 09:00:00,6.109817,0.0,0.0,52.199997,24.826952,253.1416,64.0,21.212122
2020-02-18 10:00:00,6.799817,0.0,0.0,54.0,20.858265,248.7495,47.0,31.51515
2020-02-18 11:00:00,7.1598167,0.0,0.0,52.56,21.068459,250.0169,60.0,23.636362
2020-02-18 12:00:00,7.229817,0.0,0.0,50.399998,21.862406,252.75854,50.0,29.69697
2020-02-18 13:00:00,7.229817,0.0,0.0,48.239998,22.702845,255.30269,48.0,30.90909
2020-02-18 14:00:00,7.539817,0.0,0.0,46.079998,21.479666,256.42957,34.0,39.39394
2020-02-18 15:00:00,7.559817,0.0,0.0,44.639996,18.448023,252.97949,25.0,44.848488
2020-02-18 16:00:00,7.319817,0.0,0.0,41.760002,13.854155,245.43283,13.0,52.121212
2020-02-18 17:00:00,6.559817,0.0,0.0,33.12,11.592894,233.84181,29.0,35.1532
2020-02-18 18:00:00,5.789817,0.0,0.0,27.359999,12.229406,227.38594,12.0,0.0
2020-02-18 19:00:00,5.6598167,0.0,0.0,26.28,13.276144,220.6013,16.2,0.0
2020-02-18 20:00:00,5.499817,0.0,0.0,29.16,14.565548,219.9869,24.0,0.0
2020-02-18 21:00:00,5.4498167,0.0,0.0,30.960001,15.580141,220.3141,40.0,0.0
2020-02-18 22:00:00,5.339817,0.0,0.0,32.039997,16.563911,227.64255,83.0,0.0
2020-02-18 23:00:00,5.599817,0.0,0.0,33.12,17.10284,229.2679,95.0,0.0
2020-02-19 00:00:00,5.6798167,0.0,0.0,33.839996,16.800856,225.0,93.0,0.0
2020-02-19 01:00:00,5.559817,0.0,0.0,36.0,16.870138,219.80557,97.0,0.0
2020-02-19 02:00:00,5.6598167,0.0,0.0,39.239998,17.884428,220.1009,97.0,0.0
2020-02-19 03:00:00,5.6598167,0.0,0.0,43.199997,19.373219,221.98721,98.0,0.0
2020-02-19 04:00:00,5.669817,0.0,0.0,45.719997,20.592503,216.46924,94.0,0.0
2020-02-19 05:00:00,5.4898167,0.0,0.0,46.44,21.599998,216.8699,99.0,0.0
2020-02-19 06:00:00,4.839817,0.8,0.0,61.920002,23.977188,221.34778,98.0,0.0
2020-02-19 07:00:00,4.4698167,2.5,0.0,53.639996,25.133053,231.98105,100.0,0.0
2020-02-19 08:00:00,4.589817,1.2,0.0,64.439995,23.675304,241.87627,96.0,1.8181801
2020-02-19 09:00:00,4.779817,0.8,0.0,54.36,23.749088,255.96376,89.0,6.060605
2020-02-19 10:00:00,4.179817,0.2,0.0,48.96,19.083395,268.91907,54.0,27.272726
2020-02-19 11:00:00,5.189817,0.2,0.0,47.16,21.611998,271.90915,34.0,39.39394
2020-02-19 12:00:00,4.839817,0.2,0.0,48.6,22.366402,273.6914,26.0,44.242424
2020-02-19 13:00:00,5.499817,0.1,0.0,48.239998,22.91026,278.1301,29.0,42.424244
2020-02-19 14:00:00,6.039817,0.1,0.0,49.32,22.963936,279.01932,30.0,41.81818
2020-02-19 15:00:00,5.939817,0.3,0.0,47.519997,21.188072,279.7824,51.0,29.09091
2020-02-19 16:00:00,5.559817,0.1,0.0,39.6,18.64369,280.008,44.0,33.333336
2020-02-19 17:00:00,4.9098167,0.0,0.0,34.2,14.471821,275.7106,8.0,47.185184
2020-02-19 18:00:00,4.119817,0.0,0.0,27.72,11.542478,266.42368,22.0,0.0
2020-02-19 19:00:00,3.429817,0.0,0.0,23.4,9.227524,249.44395,30.0,0.0
2020-02-19 20:00:00,2.8298168,0.0,0.0,20.880001,9.422101,226.54816,40.0,0.0
2020-02-19 21:00:00,2.8198168,0.0,0.0,19.08,10.296251,216.46924,48.0,0.0
2020-02-19 22:00:00,2.689817,0.0,0.0,21.24,13.237038,225.0,63.0,0.0
2020-02-19 23:00:00,2.699817,0.0,0.0,23.039999,13.276144,220.6013,69.0,0.0
2020-02-20 00:00:00,3.139817,0.0,0.0,24.119999,12.031756,218.92755,92.0,0.0
2020-02-20 01:00:00,2.929817,0.0,0.0,24.119999,11.246759,219.80557,97.0,0.0
2020-02-20 02:00:00,3.0298169,0.0,0.0,21.599998,11.592894,216.15819,98.0,0.0
2020-02-20 03:00:00,3.389817,0.0,0.0,20.880001,11.753877,207.34988,99.0,0.0
2020-02-20 04:00:00,3.509817,0.0,0.0,21.599998,11.770403,203.4287,97.0,0.0
2020-02-20 05:00:00,3.949817,0.0,0.0,22.319998,12.904882,202.98872,96.0,0.0
2020-02-20 06:00:00,4.039817,0.1,0.0,23.4,13.202726,205.86636,96.0,0.0
2020-02-20 07:00:00,4.479817,0.0,0.0,27.359999,13.70839,209.93152,96.0,1.1722211
2020-02-20 08:00:00,5.019817,0.0,0.0,27.72,13.397612,210.69972,83.0,9.696969
2020-02-20 09:00:00,5.799817,0.0,0.0,27.359999,12.413477,209.53879,64.0,21.212122
2020-02-20 10:00:00,7.2198167,0.0,0.0,27.359999,12.4811535,213.23172,54.0,27.272726
2020-02-20 11:00:00,8.6498165,0.0,0.0,36.719997,16.179987,237.72437,53.0,27.878788
2020-02-20 12:00:00,9.189816,0.0,0.0,37.079998,14.81259,244.05771,45.0,32.727272
2020-02-20 13:00:00,9.609817,0.0,0.0,34.92,14.973577,242.8189,29.0,42.424244
2020-02-20 14:00:00,10.069817,0.0,0.0,34.2,13.584932,237.99463,13.0,52.121212
2020-02-20 15:00:00,10.139817,0.0,0.0,32.039997,13.479583,235.88553,12.0,52.727272
2020-02-20 16:00:00,9.579817,0.0,0.0,27.0,9.422101,223.45184,14.0,51.51515
2020-02-20 17:00:00,7.4298167,0.0,0.0,20.16,8.287822,214.38034,7.0,49.22155
